timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,3.0,3.0,1.5,4.0,5.5
2,8.5,206.0,214.5,115.5,392.5,508.0
3,9.0,208.0,217.0,109.5,399.5,509.0
4,8.5,207.5,216.0,108.0,398.5,506.5
5,8.0,207.0,215.0,111.0,396.0,507.0
6,8.5,204.5,213.0,110.5,390.0,500.5
7,6.5,166.0,172.5,87.0,316.0,403.0
8,8.5,204.5,213.0,110.5,388.5,499.0
9,8.0,207.0,215.0,114.5,396.0,510.5
10,10.0,206.0,216.0,107.0,402.5,509.5
11,7.5,209.5,217.0,110.0,399.5,509.5
12,8.0,206.0,214.0,116.0,390.0,506.0
13,10.5,205.5,216.0,107.5,402.5,510.0
14,0.0,4.5,4.5,-3837.0,-12758.0,-16595.0
15,0.5,2.5,3.0,0.0,0.0,0.0
16,0.5,2.0,2.5,0.0,0.0,0.0
17,0.5,2.5,3.0,0.0,0.0,0.0
18,0.5,2.5,3.0,0.0,0.0,0.0
19,0.0,2.0,2.0,0.0,0.0,0.0
20,1.0,1.0,2.0,0.0,0.0,0.0
21,2.0,0.5,2.5,0.0,0.0,0.0
22,1.5,0.0,1.5,0.0,0.0,0.0
23,2.5,0.0,2.5,0.0,0.0,0.0
24,2.0,0.0,2.0,0.0,0.0,0.0
25,2.0,0.0,2.0,0.0,0.0,0.0
26,2.0,0.0,2.0,0.0,0.0,0.0
27,2.0,0.0,2.0,0.0,0.0,0.0
28,2.5,0.0,2.5,0.0,0.0,0.0
29,2.0,0.0,2.0,0.0,0.0,0.0
30,2.0,0.0,2.0,0.0,0.0,0.0
