timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101872,11207060,0,101312
2,101872,11207060,0,101320
3,101912,11207060,0,101324
4,101912,11207060,0,101324
5,101912,11207060,0,101364
6,101912,11207060,0,101368
7,101912,11207060,0,101368
8,101912,11207060,0,101372
9,101916,11207060,0,101376
10,101916,11207060,0,101376
11,101916,11207060,0,101376
12,101916,11207060,0,101376
13,101916,11207060,0,101388
14,101916,11207060,0,101388
15,101916,11207060,0,101392
16,101980,11207060,0,0
17,101980,11207060,0,0
18,101980,11207060,0,0
19,101980,11207060,0,0
20,101980,11207060,0,0
21,101980,11207060,0,0
22,101980,11207060,0,0
23,101980,11207060,0,0
24,101980,11207060,0,0
25,101980,11207060,0,0
26,101980,11207060,0,0
27,101980,11207060,0,0
28,101980,11207060,0,0
29,102052,11207060,0,0
30,102052,11207060,0,0
