timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,39657,5201967318,39657.0,4960.983,0.039657
2,37188,4878098712,37188.0,4652.117,0.037188
3,36625,4804247750,36625.0,4581.688,0.036625
4,36064,4730659136,36064.0,4511.508,0.036064
5,35770,4692093980,35770.0,4474.730,0.035770
6,35843,4701669682,35843.0,4483.862,0.035843
7,32271,4233116154,32271.0,4037.014,0.032271
8,30979,4063639346,30979.0,3875.388,0.030979
9,34460,4520256040,34460.0,4310.852,0.034460
10,32988,4327167912,32988.0,4126.709,0.032988
11,36317,4763846158,36317.0,4543.158,0.036317
12,32079,4207930746,32079.0,4012.995,0.032079
13,29223,3833297802,29223.0,3655.718,0.029223
14,36782,4824842068,36782.0,4601.328,0.036782
15,33153,4348811622,33153.0,4147.350,0.033153
16,33517,4396558958,33517.0,4192.885,0.033517
17,40089,5258634486,40089.0,5015.025,0.040089
18,40414,5301266036,40414.0,5055.681,0.040414
19,40441,5304807734,40441.0,5059.059,0.040441
20,40333,5290640942,40333.0,5045.548,0.040333
21,40697,5338388278,40697.0,5091.084,0.040697
22,40434,5303889516,40434.0,5058.183,0.040434
23,40390,5298117860,40390.0,5052.679,0.040390
24,40679,5336027146,40679.0,5088.832,0.040679
25,40428,5303102472,40428.0,5057.433,0.040428
26,40561,5320548614,40561.0,5074.071,0.040561
27,40653,5332616622,40653.0,5085.580,0.040653
28,40763,5347045762,40763.0,5099.340,0.040763
29,40732,5342979368,40732.0,5095.462,0.040732
30,40829,5355703246,40829.0,5107.597,0.040829
