timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111124,10634708,0,110504
2,111204,10634708,0,0
3,111204,10634708,0,0
4,111204,10634708,0,0
5,111204,10634708,0,0
6,111204,10634708,0,0
7,111208,10634708,0,0
8,111208,10634708,0,0
9,111208,10634708,0,0
10,111208,10634708,0,0
11,111212,10634708,0,0
12,111212,10634708,0,0
13,111212,10634708,0,0
14,111216,10634708,0,0
15,111296,10634708,0,0
16,111300,10634708,0,0
17,111300,10634708,0,0
18,111300,10634708,0,0
19,111300,10634708,0,0
20,111300,10634708,0,0
21,111304,10634708,0,0
22,111304,10634708,0,0
23,111304,10634708,0,0
24,111304,10634708,0,0
25,111308,10634708,0,0
26,111308,10634708,0,0
27,111308,10634708,0,0
28,111308,10634708,0,0
29,111308,10634708,0,0
30,111312,10634708,0,0
