timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,16635,8723227650,16635.0,8319.118,0.016635
2,16799,8809227610,16799.0,8401.134,0.016799
3,15039,7886301210,15039.0,7520.963,0.015039
4,15600,8180484000,15600.0,7801.517,0.015600
5,15318,8032606020,15318.0,7660.490,0.015318
6,15236,7989606040,15236.0,7619.482,0.015236
7,15273,8009008470,15273.0,7637.986,0.015273
8,15378,8064069420,15378.0,7690.496,0.015378
9,13507,7082935730,13507.0,6754.814,0.013507
10,13917,7297935630,13917.0,6959.854,0.013917
11,15387,8068788930,15387.0,7694.997,0.015387
12,15601,8181008390,15601.0,7802.018,0.015601
13,13371,7011618690,13371.0,6686.801,0.013371
14,14217,7455252630,14217.0,7109.883,0.014217
15,14892,7809215880,14892.0,7447.449,0.014892
16,15122,7929825580,15122.0,7562.471,0.015122
17,14836,7779850040,14836.0,7419.443,0.014836
18,15057,7895740230,15057.0,7529.965,0.015057
19,15746,8257044940,15746.0,7874.532,0.015746
20,15580,8169996200,15580.0,7791.516,0.015580
21,15054,7894167060,15054.0,7528.464,0.015054
22,14985,7857984150,14985.0,7493.958,0.014985
23,15121,7929301190,15121.0,7561.971,0.015121
24,16684,8757313000,16684.0,8351.624,0.016684
25,17096,8956581200,17096.0,8541.661,0.017096
26,16919,8872154410,16919.0,8461.146,0.016919
27,17025,8927739750,17025.0,8514.156,0.017025
28,17023,8926690970,17023.0,8513.156,0.017023
29,16946,8886312940,16946.0,8474.648,0.016946
30,16928,8876873920,16928.0,8465.647,0.016928
