timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,56940,3699366957,56940.0,3527.991,0.056940
2,43170,2811363984,43170.0,2681.126,0.043170
3,53326,3460448277,53326.0,3300.141,0.053326
4,59539,3865166019,59539.0,3686.110,0.059539
5,60533,3928571361,60533.0,3746.578,0.060533
6,60347,3920760558,60347.0,3739.129,0.060347
7,60503,3930934293,60503.0,3748.831,0.060503
8,60483,3930212286,60483.0,3748.143,0.060483
9,60731,3948918831,60731.0,3765.982,0.060731
10,60380,3924830052,60380.0,3743.010,0.060380
11,60496,3932509581,60496.0,3750.333,0.060496
12,60433,3927914991,60433.0,3745.952,0.060433
13,60741,3950100297,60741.0,3767.109,0.060741
14,60921,3951806859,60921.0,3768.737,0.060921
15,59950,3895884135,59950.0,3715.405,0.059950
16,60160,3911243193,60160.0,3730.052,0.060160
17,60354,3925026963,60354.0,3743.197,0.060354
18,60506,3931656300,60506.0,3749.520,0.060506
19,59838,3890304990,59838.0,3710.084,0.059838
20,59941,3898247067,59941.0,3717.658,0.059941
21,60480,3930409197,60480.0,3748.330,0.060480
22,60289,3917609982,60289.0,3736.124,0.060289
23,60362,3920629284,60362.0,3739.003,0.060362
24,32713,2140356933,32713.0,2041.203,0.032713
25,21719,1424519811,21719.0,1358.528,0.021719
26,21102,1384809426,21102.0,1320.657,0.021102
27,21167,1389141468,21167.0,1324.789,0.021167
28,21509,1411261137,21509.0,1345.884,0.021509
29,21418,1405288170,21418.0,1340.187,0.021418
30,15613,1024593570,15613.0,977.129,0.015613
