timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,47821,3138826977,47821.0,2993.419,0.047821
2,42260,2773819620,42260.0,2645.321,0.042260
3,45589,2992325193,45589.0,2853.704,0.045589
4,48952,3213062424,48952.0,3064.215,0.048952
5,49016,3217263192,49016.0,3068.221,0.049016
6,48991,3215622267,48991.0,3066.656,0.048991
7,49048,3219363576,49048.0,3070.224,0.049048
8,48828,3204923436,48828.0,3056.453,0.048828
9,48957,3213390609,48957.0,3064.528,0.048957
10,48990,3215556630,48990.0,3066.594,0.048990
11,48579,3188579823,48579.0,3040.867,0.048579
12,48747,3199606839,48747.0,3051.383,0.048747
13,49034,3218444658,49034.0,3069.348,0.049034
14,49152,3226189824,49152.0,3076.734,0.049152
15,48915,3210633855,48915.0,3061.899,0.048915
16,49023,3217722651,49023.0,3068.659,0.049023
17,49190,3228684030,49190.0,3079.113,0.049190
18,49027,3217985199,49027.0,3068.910,0.049027
19,49038,3218707206,49038.0,3069.598,0.049038
20,49224,3230915688,49224.0,3081.241,0.049224
21,49072,3220938864,49072.0,3071.727,0.049072
22,48977,3214703349,48977.0,3065.780,0.048977
23,49084,3221726508,49084.0,3072.478,0.049084
24,49191,3228749667,49191.0,3079.176,0.049191
25,48959,3213521883,48959.0,3064.653,0.048959
26,47884,3142962108,47884.0,2997.362,0.047884
27,49000,3216213000,49000.0,3067.220,0.049000
28,48981,3214965897,48981.0,3066.030,0.048981
29,49064,3220413768,49064.0,3071.226,0.049064
30,49014,3217131918,49014.0,3068.096,0.049014
