timestamp_sec,server_voluntary,server_involuntary,client_voluntary,client_involuntary
1,29,2,26,0
2,29,2,26,0
3,29,2,26,0
4,29,2,26,0
5,29,2,26,0
6,29,2,26,0
7,29,2,26,0
8,29,2,26,0
9,29,2,26,0
10,0,0,26,0
11,0,0,26,0
12,0,0,26,0
13,0,0,26,0
14,0,0,26,0
15,0,0,26,0
16,0,0,26,0
17,0,0,26,0
18,0,0,26,0
19,0,0,26,0
20,0,0,26,0
21,0,0,26,0
22,0,0,26,0
23,0,0,26,0
24,0,0,26,0
25,0,0,26,0
26,0,0,26,0
27,0,0,0,0
28,0,0,0,0
29,0,0,0,0
30,0,0,0,0
