timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112000,10634708,0,110840
2,112004,10634708,0,110852
3,112004,10634708,0,110852
4,112028,10634708,0,110884
5,112028,10634708,0,110888
6,112036,10634708,0,110888
7,112044,10634708,0,110892
8,112044,10634708,0,110900
9,112044,10634708,0,110916
10,112044,10634708,0,110924
11,112084,10634708,0,110924
12,112088,10634708,0,110928
13,112088,10634708,0,110988
14,112088,10634708,0,110988
15,112088,10634708,0,110996
16,112092,10634708,0,110996
17,112100,10634708,0,111000
18,112100,10634708,0,111012
19,112100,10634708,0,111016
20,112100,10634708,0,111020
21,112104,10634708,0,111020
22,112104,10634708,0,111024
23,112108,10634708,0,0
24,112168,10634708,0,0
25,112172,10634708,0,0
26,112172,10634708,0,0
27,112172,10634708,0,0
28,112172,10634708,0,0
29,112172,10634708,0,0
30,112176,10634708,0,0
