timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,108900,11410860,0,107380
2,108900,11410860,0,107384
3,108916,11410860,0,107392
4,108916,11410860,0,107424
5,108932,11410860,0,107432
6,108932,11410860,0,107436
7,108932,11410860,0,107464
8,108932,11410860,0,107464
9,108936,11410860,0,107492
10,108940,11410860,0,107492
11,108972,11410860,0,107496
12,108976,11410860,0,107496
13,108980,11410860,0,107504
14,108980,11410860,0,107512
15,108984,11410860,0,107532
16,108984,11410860,0,107532
17,108984,11410860,0,107532
18,109008,11410860,0,107532
19,109008,11410860,0,107560
20,109008,11410860,0,107588
21,109008,11410860,0,107588
22,109008,11410860,0,107592
23,109008,11410860,0,107592
24,109012,11410860,0,107592
25,109012,11410860,0,107592
26,109012,11410860,0,107592
27,109012,11410860,0,107596
28,109012,11410860,0,107596
29,109012,11410860,0,107596
30,109056,11410860,0,0
