timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,13355,14005108045,13355.0,13356.312,0.013355
2,9717,10190013843,9717.0,9717.954,0.009717
3,14484,15189066636,14484.0,14485.423,0.014484
4,16318,17112343922,16318.0,16319.603,0.016318
5,16358,17154291082,16358.0,16359.607,0.016358
6,16312,17106051848,16312.0,16313.602,0.016312
7,16405,17203578995,16405.0,16406.611,0.016405
8,16456,17257061624,16456.0,16457.616,0.016456
9,16557,17362978203,16557.0,16558.626,0.016557
10,16515,17318933685,16515.0,16516.622,0.016515
11,15727,16492574633,15727.0,15728.545,0.015727
12,16484,17286424636,16484.0,16485.619,0.016484
13,16593,17400730647,16593.0,16594.630,0.016593
14,16526,17330469154,16526.0,16527.623,0.016526
15,16534,17338858586,16534.0,16535.624,0.016534
16,16498,17301106142,16498.0,16499.621,0.016498
17,16490,17292716710,16490.0,16491.620,0.016490
18,16328,17122830712,16328.0,16329.604,0.016328
19,16350,17145901650,16350.0,16351.606,0.016350
20,16319,17113392601,16319.0,16320.603,0.016319
21,16377,17174215983,16377.0,16378.609,0.016377
22,16415,17214065785,16415.0,16416.612,0.016415
23,16366,17162680514,16366.0,16367.608,0.016366
24,16471,17272791809,16471.0,16472.618,0.016471
25,16357,17153242403,16357.0,16358.607,0.016357
26,16252,17043131108,16252.0,16253.596,0.016252
27,16474,17275937846,16474.0,16475.618,0.016474
28,16413,17211968427,16413.0,16414.612,0.016413
29,16482,17284327278,16482.0,16483.619,0.016482
30,16496,17299008784,16496.0,16497.620,0.016496
