timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,9595,9902675797,9595.0,9443.928,0.009595
2,10713,11014275537,10713.0,10504.032,0.010713
3,9121,9450695148,9121.0,9012.885,0.009121
4,9195,9518859283,9195.0,9077.892,0.009195
5,9076,9389871766,9076.0,8954.880,0.009076
6,9258,9613240393,9258.0,9167.900,0.009258
7,9180,9527248715,9180.0,9085.892,0.009180
8,9185,9582828702,9185.0,9138.898,0.009185
9,9079,9463279296,9079.0,9024.886,0.009079
10,9162,9499983061,9162.0,9059.890,0.009162
11,9048,9405601951,9048.0,8969.881,0.009048
12,9284,9675112454,9284.0,9226.906,0.009284
13,9168,9538784184,9168.0,9096.893,0.009168
14,9289,9685599244,9289.0,9236.907,0.009289
15,9194,9548222295,9194.0,9105.894,0.009194
16,9173,9536686826,9173.0,9094.893,0.009173
17,8310,8655796466,8310.0,8254.811,0.008310
18,8647,9002909215,8647.0,8585.843,0.008647
19,8705,9067927313,8705.0,8647.849,0.008705
20,8961,9290247261,8961.0,8859.870,0.008961
21,9303,9641554726,9303.0,9194.903,0.009303
22,9330,9732789799,9330.0,9281.912,0.009330
23,8973,9317512915,8973.0,8885.873,0.008973
24,8154,8479618394,8154.0,8086.794,0.008154
25,8827,9221034447,8827.0,8793.864,0.008827
26,8948,9330097063,8948.0,8897.874,0.008948
27,9385,9788369786,9385.0,9334.917,0.009385
28,9163,9518859283,9163.0,9077.892,0.009163
29,8985,9362606112,8985.0,8928.877,0.008985
30,9042,9370995544,9042.0,8936.878,0.009042
