timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107672,11410860,0,0
2,107672,11410860,0,0
3,107672,11410860,0,0
4,107672,11410860,0,0
5,107672,11410860,0,0
6,107672,11410860,0,0
7,107672,11410860,0,0
8,107672,11410860,0,0
9,107672,11410860,0,0
10,107672,11410860,0,0
11,107672,11410860,0,0
12,107672,11410860,0,0
13,107728,11410860,0,0
14,107728,11410860,0,0
15,107728,11410860,0,0
16,107728,11410860,0,0
17,107728,11410860,0,0
18,107728,11410860,0,0
19,107728,11410860,0,0
20,107728,11410860,0,0
21,107728,11410860,0,0
22,107732,11410860,0,0
23,107732,11410860,0,0
24,107732,11410860,0,0
25,107732,11410860,0,0
26,107732,11410860,0,0
27,107732,11410860,0,0
28,107732,11410860,0,0
29,107732,11410860,0,0
30,107732,11410860,0,0
