timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101316,11207060,0,101844
2,101316,11207060,0,101872
3,101316,11207060,0,101872
4,101320,11207060,0,101872
5,101328,11207060,0,101904
6,101356,11207060,0,101904
7,101356,11207060,0,101904
8,101364,11207060,0,101912
9,101364,11207060,0,101912
10,101364,11207060,0,101924
11,101368,11207060,0,101940
12,101368,11207060,0,101940
13,101388,11207060,0,101944
14,101388,11207060,0,101944
15,101388,11207060,0,101968
16,101388,11207060,0,101968
17,101388,11207060,0,101976
18,101388,11207060,0,101980
19,101392,11207060,0,101980
20,101392,11207060,0,101984
21,101392,11207060,0,102000
22,101392,11207060,0,102008
23,101392,11207060,0,102012
24,101392,11207060,0,102012
25,101440,11207060,0,0
26,101468,11207060,0,0
27,101468,11207060,0,0
28,101468,11207060,0,0
29,101468,11207060,0,0
30,101468,11207060,0,0
