timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,1585,6650660,1585.0,6.343,0.001585
2,1450,6084200,1450.0,5.802,0.001450
3,1411,5920556,1411.0,5.646,0.001411
4,1241,5207236,1241.0,4.966,0.001241
5,1356,5689776,1356.0,5.426,0.001356
6,1500,6294000,1500.0,6.002,0.001500
7,1635,6860460,1635.0,6.543,0.001635
8,1347,5652012,1347.0,5.390,0.001347
9,1437,6029652,1437.0,5.750,0.001437
10,1326,5563896,1326.0,5.306,0.001326
11,1580,6629680,1580.0,6.323,0.001580
12,1950,8182200,1950.0,7.803,0.001950
13,1828,7670288,1828.0,7.315,0.001828
14,1601,6717796,1601.0,6.407,0.001601
15,1629,6835284,1629.0,6.519,0.001629
16,1777,7456292,1777.0,7.111,0.001777
17,1837,7708052,1837.0,7.351,0.001837
18,1885,7909460,1885.0,7.543,0.001885
19,1667,6994732,1667.0,6.671,0.001667
20,1301,5458996,1301.0,5.206,0.001301
21,1583,6642268,1583.0,6.335,0.001583
22,1624,6814304,1624.0,6.499,0.001624
23,1456,6109376,1456.0,5.826,0.001456
24,1121,4703716,1121.0,4.486,0.001121
25,1268,5320528,1268.0,5.074,0.001268
26,1382,5798872,1382.0,5.530,0.001382
27,1217,5106532,1217.0,4.870,0.001217
28,1252,5253392,1252.0,5.010,0.001252
29,1262,5295352,1262.0,5.050,0.001262
30,1301,5458996,1301.0,5.206,0.001301
