timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.3,0.3,4.6,5.5,0.3,5.8
2,4.3,0.3,4.6,5.5,0.3,5.8
3,4.3,0.3,4.6,5.5,0.3,5.8
4,4.3,0.3,4.6,5.6,0.3,5.9
5,4.3,0.3,4.6,5.6,0.3,5.9
6,4.3,0.3,4.6,5.6,0.3,5.9
7,4.3,0.3,4.6,5.6,0.3,5.9
8,4.3,0.3,4.6,5.6,0.3,5.9
9,4.4,0.3,4.7,5.6,0.3,5.9
10,4.4,0.3,4.7,5.6,0.3,5.9
11,4.4,0.4,4.8,5.6,0.3,5.9
12,4.4,0.4,4.8,5.6,0.4,5.9
13,4.4,0.4,4.8,5.6,0.4,6.0
14,4.4,0.4,4.8,5.6,0.4,6.0
15,4.4,0.4,4.8,5.6,0.4,6.0
16,4.4,0.4,4.8,5.6,0.4,6.0
17,4.4,0.4,4.8,5.6,0.4,6.0
18,4.4,0.4,4.8,5.6,0.4,6.0
19,4.4,0.4,4.8,5.7,0.4,6.1
20,4.4,0.5,4.9,5.7,0.4,6.1
21,4.4,0.5,4.9,5.7,0.4,6.1
22,4.4,0.5,4.9,5.7,0.4,6.1
23,4.4,0.5,4.9,5.7,0.4,6.1
24,4.4,0.5,4.9,5.7,0.4,6.1
25,4.4,0.5,4.9,5.7,0.4,6.1
26,4.4,0.5,4.9,0.0,0.0,0.0
27,4.4,0.6,5.0,0.0,0.0,0.0
28,4.4,0.6,5.0,0.0,0.0,0.0
29,4.4,0.6,5.0,0.0,0.0,0.0
30,4.4,0.6,5.0,0.0,0.0,0.0
