timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.4,0.4,4.8,6.1,0.4,6.5
2,4.4,0.4,4.8,6.1,0.4,6.5
3,4.4,0.4,4.8,6.1,0.4,6.5
4,4.4,0.4,4.8,6.1,0.4,6.5
5,4.4,0.4,4.8,6.1,0.4,6.5
6,4.4,0.4,4.8,6.2,0.4,6.6
7,4.4,0.4,4.8,6.2,0.4,6.6
8,4.4,0.4,4.8,6.2,0.4,6.6
9,4.4,0.5,4.9,6.2,0.4,6.6
10,4.4,0.5,4.9,6.2,0.4,6.6
11,4.4,0.5,4.9,6.2,0.4,6.6
12,4.4,0.5,4.9,6.2,0.4,6.6
13,4.4,0.6,4.9,6.2,0.4,6.6
14,4.4,0.6,4.9,6.2,0.4,6.6
15,4.4,0.6,4.9,6.2,0.4,6.6
16,4.4,0.6,4.9,6.3,0.4,6.6
17,4.4,0.6,4.9,6.3,0.4,6.6
18,4.4,0.6,5.0,6.3,0.4,6.6
19,4.4,0.6,5.0,6.3,0.4,6.6
20,4.4,0.6,5.0,6.3,0.4,6.6
21,4.4,0.6,5.0,6.3,0.4,6.6
22,4.4,0.7,5.1,6.3,0.4,6.6
23,4.4,0.7,5.1,6.3,0.4,6.6
24,4.4,0.7,5.1,6.3,0.4,6.7
25,4.4,0.7,5.1,6.3,0.4,6.7
26,4.4,0.7,5.1,0.0,0.0,0.0
27,4.4,0.7,5.1,0.0,0.0,0.0
28,4.4,0.7,5.1,0.0,0.0,0.0
29,4.4,0.7,5.1,0.0,0.0,0.0
30,4.4,0.7,5.1,0.0,0.0,0.0
