timestamp_sec,server_voluntary,server_involuntary,client_voluntary,client_involuntary
1,27,0,25,1
2,27,0,25,1
3,27,0,25,1
4,27,0,25,1
5,27,0,25,1
6,27,0,25,1
7,27,0,25,1
8,27,0,25,1
9,27,0,25,1
10,27,0,25,1
11,27,0,25,1
12,27,0,25,1
13,27,0,25,1
14,27,0,25,1
15,27,0,25,1
16,27,0,25,1
17,27,0,25,1
18,27,0,25,1
19,27,0,25,1
20,27,0,25,1
21,27,0,0,0
22,27,0,0,0
23,27,0,0,0
24,27,0,0,0
25,27,0,0,0
26,27,0,0,0
27,27,0,0,0
28,27,0,0,0
29,27,0,0,0
30,27,0,0,0
