timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,47720,6259623280,47720.0,5969.642,0.047720
2,41150,5397810100,41150.0,5147.753,0.041150
3,37949,4977922126,37949.0,4747.316,0.037949
4,39312,5156712288,39312.0,4917.824,0.039312
5,38044,4990383656,38044.0,4759.201,0.038044
6,31285,4103778590,31285.0,3913.668,0.031285
7,37237,4884526238,37237.0,4658.247,0.037237
8,33854,4440764596,33854.0,4235.043,0.033854
9,36357,4769093118,36357.0,4548.162,0.036357
10,36278,4758730372,36278.0,4538.279,0.036278
11,37215,4881640410,37215.0,4655.495,0.037215
12,35964,4717541736,35964.0,4498.998,0.035964
13,47282,6202169068,47282.0,5914.849,0.047282
14,47043,6170818482,47043.0,5884.951,0.047043
15,47517,6232994958,47517.0,5944.247,0.047517
16,47454,6224730996,47454.0,5936.366,0.047454
17,47509,6231945566,47509.0,5943.246,0.047509
18,47268,6200332632,47268.0,5913.098,0.047268
19,47391,6216467034,47391.0,5928.485,0.047391
20,47360,6212400640,47360.0,5924.607,0.047360
21,47518,6233126132,47518.0,5944.372,0.047518
22,47530,6234700220,47530.0,5945.873,0.047530
23,47546,6236799004,47546.0,5947.875,0.047546
24,47713,6258705062,47713.0,5968.766,0.047713
25,47582,6241521268,47582.0,5952.379,0.047582
26,46928,6155733472,46928.0,5870.565,0.046928
27,47591,6242701834,47591.0,5953.504,0.047591
28,47490,6229453260,47490.0,5940.870,0.047490
29,47390,6216335860,47390.0,5928.360,0.047390
30,47694,6256212756,47694.0,5966.389,0.047694
