timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,109228,11410860,0,107284
2,109228,11410860,0,107300
3,109228,11410860,0,107312
4,109236,11410860,0,107312
5,109260,11410860,0,107316
6,109260,11410860,0,107340
7,109260,11410860,0,107340
8,109264,11410860,0,107340
9,109264,11410860,0,107356
10,109264,11410860,0,107360
11,109280,11410860,0,107368
12,109280,11410860,0,107384
13,109312,11410860,0,107384
14,109312,11410860,0,107384
15,109312,11410860,0,107416
16,109312,11410860,0,107416
17,109316,11410860,0,107420
18,109316,11410860,0,107424
19,109316,11410860,0,107428
20,109316,11410860,0,107428
21,109316,11410860,0,107436
22,109316,11410860,0,107444
23,109316,11410860,0,107456
24,109320,11410860,0,107460
25,109320,11410860,0,107468
26,109364,11410860,0,0
27,109364,11410860,0,0
28,109364,11410860,0,0
29,109364,11410860,0,0
30,109364,11410860,0,0
