timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.6,0.3,4.9,6.1,0.4,6.4
2,4.6,0.3,4.9,6.1,0.4,6.4
3,4.6,0.3,4.9,6.1,0.4,6.4
4,4.7,0.3,5.0,6.1,0.4,6.4
5,4.7,0.3,5.0,6.1,0.4,6.4
6,4.7,0.3,5.0,6.1,0.4,6.5
7,4.7,0.3,5.0,6.1,0.4,6.5
8,4.7,0.3,5.0,6.1,0.4,6.5
9,4.7,0.3,5.0,6.1,0.4,6.5
10,4.7,0.3,5.0,6.1,0.4,6.5
11,4.8,0.3,5.1,6.1,0.4,6.5
12,4.8,0.3,5.1,6.1,0.4,6.5
13,4.8,0.3,5.1,6.1,0.4,6.5
14,4.8,0.3,5.1,6.2,0.4,6.6
15,4.8,0.3,5.1,6.2,0.4,6.6
16,4.8,0.3,5.1,6.2,0.4,6.6
17,4.8,0.3,5.1,6.2,0.4,6.6
18,4.8,0.3,5.1,6.2,0.4,6.6
19,4.8,0.4,5.1,6.2,0.4,6.6
20,4.8,0.4,5.1,6.2,0.4,6.6
21,4.8,0.4,5.1,6.3,0.4,6.7
22,4.8,0.4,5.2,6.3,0.4,6.7
23,4.8,0.4,5.2,6.3,0.4,6.7
24,4.8,0.4,5.2,6.3,0.4,6.7
25,4.8,0.4,5.2,6.3,0.4,6.7
26,4.8,0.4,5.2,0.0,0.0,0.0
27,4.9,0.4,5.3,0.0,0.0,0.0
28,4.9,0.4,5.3,0.0,0.0,0.0
29,4.9,0.4,5.3,0.0,0.0,0.0
30,4.9,0.4,5.3,0.0,0.0,0.0
