timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,10212,10563343567,10212.0,10073.989,0.010212
2,10162,10517201691,10162.0,10029.985,0.010162
3,9559,9879604859,9559.0,9421.925,0.009559
4,9799,10126044424,9799.0,9656.948,0.009799
5,9627,10022225203,9627.0,9557.939,0.009627
6,9673,10056831610,9673.0,9590.942,0.009673
7,9280,9669869059,9280.0,9221.906,0.009280
8,9448,9841852415,9448.0,9385.922,0.009448
9,9384,9773688280,9384.0,9320.915,0.009384
10,9563,9965596537,9563.0,9503.933,0.009563
11,9515,9927844093,9515.0,9467.930,0.009515
12,9632,10058928968,9632.0,9592.942,0.009632
13,9468,9864923353,9468.0,9407.924,0.009468
14,8796,9171746534,8796.0,8746.859,0.008796
15,8906,9276614434,8906.0,8846.869,0.008906
16,8620,8985081672,8620.0,8568.842,0.008620
17,9498,9900578439,9498.0,9441.927,0.009498
18,9513,9933087488,9513.0,9472.930,0.009513
19,9518,9928892772,9518.0,9468.930,0.009518
20,8376,8722911922,8376.0,8318.817,0.008376
21,9170,9549270974,9170.0,9106.894,0.009170
22,9178,9570244554,9178.0,9126.896,0.009178
23,9647,10063123684,9647.0,9596.943,0.009647
24,9712,10129190461,9712.0,9659.949,0.009712
25,9273,9660430948,9273.0,9212.905,0.009273
26,9230,9636311331,9230.0,9189.903,0.009230
27,9375,9765298848,9375.0,9312.915,0.009375
28,9255,9656236232,9255.0,9208.904,0.009255
29,9788,10197354596,9788.0,9724.955,0.009788
30,9542,9962450500,9542.0,9500.933,0.009542
