timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,57820,953162700,57820.0,909.007,0.057820
2,49318,813007230,49318.0,775.344,0.049318
3,58471,963894435,58471.0,919.241,0.058471
4,58552,965246205,58552.0,920.531,0.058552
5,58447,963482310,58447.0,918.848,0.058447
6,58643,966729855,58643.0,921.945,0.058643
7,58475,963960375,58475.0,919.304,0.058475
8,58400,962724000,58400.0,918.125,0.058400
9,58772,968856420,58772.0,923.973,0.058772
10,58761,968675085,58761.0,923.801,0.058761
11,58491,964224135,58491.0,919.556,0.058491
12,58710,967834350,58710.0,922.999,0.058710
13,58510,964537350,58510.0,919.854,0.058510
14,58698,967636530,58698.0,922.810,0.058698
15,58437,963333945,58437.0,918.707,0.058437
16,58700,967669500,58700.0,922.842,0.058700
17,58499,964356015,58499.0,919.682,0.058499
18,58447,963498795,58447.0,918.864,0.058447
19,58676,967273860,58676.0,922.464,0.058676
20,58560,965361600,58560.0,920.641,0.058560
21,58800,969318000,58800.0,924.414,0.058800
22,58745,968411325,58745.0,923.549,0.058745
23,58467,963828495,58467.0,919.178,0.058467
24,58438,963350430,58438.0,918.723,0.058438
25,57811,953030820,57811.0,908.881,0.057811
26,58427,963152610,58427.0,918.534,0.058427
27,58722,968032170,58722.0,923.187,0.058722
28,58271,960597435,58271.0,916.097,0.058271
29,58687,967455195,58687.0,922.637,0.058687
30,58079,957432315,58079.0,913.079,0.058079
