timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,8346,8752274934,8346.0,8346.820,0.008346
2,9434,9893237686,9434.0,9434.927,0.009434
3,8802,9230472558,8802.0,8802.865,0.008802
4,7792,8171306768,7792.0,7792.765,0.007792
5,8348,8754372292,8348.0,8348.820,0.008348
6,8253,8654747787,8253.0,8253.811,0.008253
7,8327,8732350033,8327.0,8327.818,0.008327
8,8196,8594973084,8196.0,8196.805,0.008196
9,8149,8545685171,8149.0,8149.800,0.008149
10,8231,8631676849,8231.0,8231.809,0.008231
11,8163,8560366677,8163.0,8163.802,0.008163
12,8254,8655796466,8254.0,8254.811,0.008254
13,8269,8671526651,8269.0,8269.812,0.008269
14,8461,8872873019,8461.0,8461.831,0.008461
15,7980,8368458420,7980.0,7980.784,0.007980
16,8290,8693548910,8290.0,8290.814,0.008290
17,8377,8784783983,8377.0,8377.823,0.008377
18,8258,8659991182,8258.0,8258.811,0.008258
19,8231,8631676849,8231.0,8231.809,0.008231
20,8111,8505835369,8111.0,8111.797,0.008111
21,7943,8329657297,7943.0,7943.780,0.007943
22,7871,8254152409,7871.0,7871.773,0.007871
23,8094,8488007826,8094.0,8094.795,0.008094
24,7501,7866141179,7501.0,7501.737,0.007501
25,8378,8785832662,8378.0,8378.823,0.008378
26,7918,8303440322,7918.0,7918.778,0.007918
27,8565,8981935635,8565.0,8565.841,0.008565
28,8472,8884408488,8472.0,8472.832,0.008472
29,8168,8565610072,8168.0,8168.802,0.008168
30,7835,8216399965,7835.0,7835.770,0.007835
