timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,7874,8257298446,7874.0,7874.773,0.007874
2,9857,10336828903,9857.0,9857.968,0.009857
3,8823,9252494817,8823.0,8823.867,0.008823
4,8545,8960962055,8545.0,8545.839,0.008545
5,8848,9278711792,8848.0,8848.869,0.008848
6,8724,9148675596,8724.0,8724.857,0.008724
7,8849,9279760471,8849.0,8849.869,0.008849
8,8834,9264030286,8834.0,8834.868,0.008834
9,8686,9108825794,8686.0,8686.853,0.008686
10,8640,9060586560,8640.0,8640.849,0.008640
11,8709,9132945411,8709.0,8709.855,0.008709
12,8548,8964108092,8548.0,8548.840,0.008548
13,8786,9213693694,8786.0,8786.863,0.008786
14,8816,9245154064,8816.0,8816.866,0.008816
15,8576,8993471104,8576.0,8576.842,0.008576
16,8742,9167551818,8742.0,8742.859,0.008742
17,8808,9236764632,8808.0,8808.865,0.008808
18,8687,9109874473,8687.0,8687.853,0.008687
19,8252,8653699108,8252.0,8252.811,0.008252
20,8354,8760664366,8354.0,8354.821,0.008354
21,8512,8926355648,8512.0,8512.836,0.008512
22,8628,9048002412,8628.0,8628.848,0.008628
23,8388,8796319452,8388.0,8388.824,0.008388
24,8047,8438719913,8047.0,8047.790,0.008047
25,8805,9233618595,8805.0,8805.865,0.008805
26,8487,8900138673,8487.0,8487.834,0.008487
27,7802,8181793558,7802.0,7802.766,0.007802
28,8083,8476472357,8083.0,8083.794,0.008083
29,8412,8821487748,8412.0,8412.826,0.008412
30,8817,9246202743,8817.0,8817.866,0.008817
