timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,40008,5248009392,40008.0,5004.892,0.040008
2,33995,4459260130,33995.0,4252.682,0.033995
3,36092,4734332008,36092.0,4515.011,0.036092
4,40869,5360950206,40869.0,5112.601,0.040869
5,40815,5353866810,40815.0,5105.845,0.040815
6,40901,5365147774,40901.0,5116.604,0.040901
7,40315,5288279810,40315.0,5043.297,0.040315
8,40518,5314908132,40518.0,5068.691,0.040518
9,40300,5286312200,40300.0,5041.420,0.040300
10,40339,5291427986,40339.0,5046.299,0.040339
11,40349,5292870900,40349.0,5047.675,0.040349
12,40259,5280802892,40259.0,5036.166,0.040259
13,40093,5259159182,40093.0,5015.525,0.040093
14,40114,5261913836,40114.0,5018.152,0.040114
15,40147,5266242578,40147.0,5022.280,0.040147
16,40288,5284738112,40288.0,5039.919,0.040288
17,40401,5299560774,40401.0,5054.055,0.040401
18,40270,5282376980,40270.0,5037.667,0.040270
19,39949,5240270126,39949.0,4997.511,0.039949
20,40179,5270440146,40179.0,5026.283,0.040179
21,40155,5267291970,40155.0,5023.281,0.040155
22,40232,5277392368,40232.0,5032.914,0.040232
23,40189,5271751886,40189.0,5027.534,0.040189
24,40320,5288935680,40320.0,5043.922,0.040320
25,40423,5302446602,40423.0,5056.807,0.040423
26,39124,5132051576,39124.0,4894.306,0.039124
27,40398,5299167252,40398.0,5053.680,0.040398
28,40286,5284475764,40286.0,5039.669,0.040286
29,40381,5296937294,40381.0,5051.553,0.040381
30,40316,5288410984,40316.0,5043.422,0.040316
