timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,114620,10634708,0,111548
2,114632,10634708,0,111572
3,114636,10634708,0,111592
4,114652,10634708,0,111596
5,114652,10634708,0,111620
6,114656,10634708,0,111664
7,114656,10634708,0,111672
8,114660,10634708,0,111700
9,114668,10634708,0,111712
10,114692,10634708,0,111748
11,114692,10634708,0,111760
12,114700,10634708,0,111784
13,114708,10634708,0,111792
14,114708,10634708,0,111800
15,114708,10634708,0,111804
16,114712,10634708,0,111812
17,114732,10634708,0,111812
18,114732,10634708,0,111816
19,114732,10634708,0,111856
20,114732,10634708,0,111860
21,114732,10634708,0,111880
22,114736,10634708,0,111892
23,114740,10634708,0,111892
24,114740,10634708,0,111940
25,114740,10634708,0,111960
26,114740,10634708,0,111960
27,114744,10634708,0,111968
28,114744,10634708,0,111972
29,114772,10634708,0,0
30,114828,10634708,0,0
