timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104020,11207060,0,101396
2,104036,11207060,0,101404
3,104040,11207060,0,101424
4,104052,11207060,0,101440
5,104052,11207060,0,101448
6,104052,11207060,0,101468
7,104060,11207060,0,101472
8,104060,11207060,0,101472
9,104060,11207060,0,101500
10,104068,11207060,0,101500
11,104096,11207060,0,101508
12,104100,11207060,0,101508
13,104108,11207060,0,101512
14,104108,11207060,0,101548
15,104108,11207060,0,101568
16,104108,11207060,0,101568
17,104128,11207060,0,101572
18,104128,11207060,0,101576
19,104128,11207060,0,101608
20,104128,11207060,0,101608
21,104128,11207060,0,101608
22,104128,11207060,0,101608
23,104132,11207060,0,101620
24,104132,11207060,0,101624
25,104132,11207060,0,101632
26,104132,11207060,0,101640
27,104132,11207060,0,101652
28,104132,11207060,0,101652
29,104132,11207060,0,101708
30,104200,11207060,0,0
