timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.5,1.5,2.0,0.0,1.0,1.0
2,3.5,170.5,174.0,62.0,126.0,188.0
3,3.5,172.0,175.5,58.5,128.5,187.0
4,4.0,169.0,173.0,56.0,128.5,184.5
5,3.5,168.0,171.5,58.0,126.0,184.0
6,5.0,167.0,172.0,54.5,129.5,184.0
7,4.0,171.0,175.0,60.0,128.0,188.0
8,3.5,169.5,173.0,58.5,125.0,183.5
9,4.5,171.0,175.5,58.5,127.5,186.0
10,3.5,172.5,176.0,58.5,128.0,186.5
11,3.5,171.5,175.0,60.5,126.0,186.5
12,3.5,172.5,176.0,60.5,126.5,187.0
13,4.0,173.0,177.0,62.0,126.0,188.0
14,4.0,169.0,173.0,58.0,127.5,185.5
15,4.0,169.5,173.5,57.0,129.0,186.0
16,3.5,170.0,173.5,62.0,126.5,188.5
17,4.0,173.0,177.0,60.0,129.0,189.0
18,3.5,171.5,175.0,58.5,127.0,185.5
19,3.5,169.5,173.0,58.0,127.5,185.5
20,4.0,167.5,171.5,56.0,127.5,183.5
21,0.5,11.0,11.5,-2118.5,-4636.5,-6755.0
22,0.0,2.5,2.5,0.0,0.0,0.0
23,0.5,2.5,3.0,0.0,0.0,0.0
24,0.5,2.0,2.5,0.0,0.0,0.0
25,0.0,2.5,2.5,0.0,0.0,0.0
26,0.5,2.0,2.5,0.0,0.0,0.0
27,2.0,0.0,2.0,0.0,0.0,0.0
28,2.0,0.0,2.0,0.0,0.0,0.0
29,1.5,0.0,1.5,0.0,0.0,0.0
30,2.0,0.0,2.0,0.0,0.0,0.0
