timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,74761,310336160,74761.0,295.960,0.074761
2,54126,225123792,54126.0,214.695,0.054126
3,55513,230805176,55513.0,220.113,0.055513
4,50897,211549732,50897.0,201.750,0.050897
5,49947,208205520,49947.0,198.560,0.049947
6,52909,220117964,52909.0,209.921,0.052909
7,45552,190141740,45552.0,181.333,0.045552
8,49733,207504788,49733.0,197.892,0.049733
9,68822,286280492,68822.0,273.018,0.068822
10,74377,309211632,74377.0,294.887,0.074377
11,74870,310827092,74870.0,296.428,0.074870
12,73934,306958380,73934.0,292.738,0.073934
13,74472,309098340,74472.0,294.779,0.074472
14,72834,302242076,72834.0,288.241,0.072834
15,71943,298746808,71943.0,284.907,0.071943
16,68308,283968496,68308.0,270.813,0.068308
17,73055,303286880,73055.0,289.237,0.073055
18,74080,307398960,74080.0,293.158,0.074080
19,73606,305338724,73606.0,291.194,0.073606
20,72018,298625124,72018.0,284.791,0.072018
21,52182,217365388,52182.0,207.296,0.052182
22,21921,91980516,21921.0,87.719,0.021921
23,21759,91267196,21759.0,87.039,0.021759
24,17738,74416060,17738.0,70.969,0.017738
25,14461,60665768,14461.0,57.855,0.014461
26,14697,61647632,14697.0,58.792,0.014697
27,14552,61039212,14552.0,58.212,0.014552
28,14118,59213952,14118.0,56.471,0.014118
29,9887,41477460,9887.0,39.556,0.009887
30,7312,30668564,7312.0,29.248,0.007312
