timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104548,11207060,0,103100
2,104572,11207060,0,103140
3,104576,11207060,0,103140
4,104576,11207060,0,103140
5,104584,11207060,0,103144
6,104584,11207060,0,103144
7,104588,11207060,0,103148
8,104588,11207060,0,103168
9,104608,11207060,0,103180
10,104608,11207060,0,103180
11,104660,11207060,0,103180
12,104660,11207060,0,103192
13,104660,11207060,0,103240
14,104660,11207060,0,103240
15,104664,11207060,0,103248
16,104664,11207060,0,103248
17,104664,11207060,0,103248
18,104664,11207060,0,103248
19,104668,11207060,0,103248
20,104668,11207060,0,103248
21,104668,11207060,0,103252
22,104668,11207060,0,103252
23,104668,11207060,0,103256
24,104740,11207060,0,0
25,104740,11207060,0,0
26,104740,11207060,0,0
27,104740,11207060,0,0
28,104740,11207060,0,0
29,104740,11207060,0,0
30,104740,11207060,0,0
