timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,63328,1032884160,63328.0,985.035,0.063328
2,50155,821661855,50155.0,783.598,0.050155
3,57489,941656170,57489.0,898.033,0.057489
4,66275,1082767770,66275.0,1032.608,0.066275
5,66666,1089559590,66666.0,1039.085,0.066666
6,65894,1077673905,65894.0,1027.750,0.065894
7,66103,1082306190,66103.0,1032.168,0.066103
8,66178,1082883165,66178.0,1032.718,0.066178
9,67075,1097736150,67075.0,1046.883,0.067075
10,65850,1079174040,65850.0,1029.181,0.065850
11,66367,1087449510,66367.0,1037.073,0.066367
12,65971,1081168725,65971.0,1031.083,0.065971
13,68130,1116990630,68130.0,1065.245,0.068130
14,65793,1078020090,65793.0,1028.080,0.065793
15,65879,1078597065,65879.0,1028.630,0.065879
16,67260,1101494730,67260.0,1050.467,0.067260
17,67550,1106225925,67550.0,1054.979,0.067550
18,65535,1073701020,65535.0,1023.961,0.065535
19,66630,1092329070,66630.0,1041.726,0.066630
20,66043,1082982075,66043.0,1032.812,0.066043
21,65471,1072530585,65471.0,1022.845,0.065471
22,64832,1061782365,64832.0,1012.595,0.064832
23,65804,1077426630,65804.0,1027.514,0.065804
24,65837,1078333305,65837.0,1028.379,0.065837
25,65164,1067238900,65164.0,1017.798,0.065164
26,66258,1084927305,66258.0,1034.667,0.066258
27,65500,1073189985,65500.0,1023.474,0.065500
28,66560,1089378255,66560.0,1038.912,0.066560
29,66106,1083163410,66106.0,1032.985,0.066106
30,65722,1076124315,65722.0,1026.272,0.065722
