timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111460,10634708,0,110612
2,111464,10634708,0,110620
3,111468,10634708,0,110628
4,111496,10634708,0,110656
5,111496,10634708,0,110660
6,111504,10634708,0,110664
7,111508,10634708,0,110668
8,111508,10634708,0,110684
9,111508,10634708,0,110700
10,111556,10634708,0,110700
11,111556,10634708,0,110712
12,111560,10634708,0,110728
13,111560,10634708,0,110728
14,111560,10634708,0,110736
15,111560,10634708,0,110736
16,111572,10634708,0,110748
17,111572,10634708,0,110748
18,111572,10634708,0,110756
19,111572,10634708,0,110760
20,111572,10634708,0,110760
21,111576,10634708,0,110760
22,111576,10634708,0,110780
23,111656,10634708,0,0
24,111656,10634708,0,0
25,111656,10634708,0,0
26,111660,10634708,0,0
27,111660,10634708,0,0
28,111660,10634708,0,0
29,111660,10634708,0,0
30,111664,10634708,0,0
