timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.5,0.0,0.5
2,7.0,34.5,41.5,12.0,19.0,31.0
3,6.5,35.0,41.5,11.0,17.5,28.5
4,7.0,33.5,40.5,11.5,17.5,29.0
5,5.5,35.0,40.5,11.0,18.5,29.5
6,6.5,35.0,41.5,10.5,19.0,29.5
7,6.0,35.0,41.0,10.5,18.0,28.5
8,7.0,34.5,41.5,12.0,18.0,30.0
9,7.0,33.5,40.5,9.5,18.5,28.0
10,7.5,34.0,41.5,10.5,19.0,29.5
11,7.0,34.0,41.0,10.0,18.5,28.5
12,6.5,35.0,41.5,11.5,17.0,28.5
13,6.0,34.5,40.5,9.5,19.5,29.0
14,7.0,35.0,42.0,11.0,18.0,29.0
15,5.5,35.0,40.5,10.5,19.0,29.5
16,6.5,34.5,41.0,12.0,18.0,30.0
17,7.5,34.0,41.5,10.0,18.5,28.5
18,6.5,35.0,41.5,10.0,19.0,29.0
19,6.5,35.0,41.5,10.5,18.0,28.5
20,5.0,33.0,38.0,13.5,15.5,29.0
21,0.0,0.0,0.0,-1670.0,-5689.5,-7359.5
22,0.0,0.5,0.5,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.5,0.5,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.5,0.0,0.5,0.0,0.0,0.0
