timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,74445,308804620,74445.0,294.499,0.074445
2,58168,241693796,58168.0,230.497,0.058168
3,55370,230205148,55370.0,219.541,0.055370
4,53023,220613092,53023.0,210.393,0.053023
5,52198,217315036,52198.0,207.248,0.052198
6,46911,195638500,46911.0,186.575,0.046911
7,50748,211595888,50748.0,201.794,0.050748
8,54002,225132184,54002.0,214.703,0.054002
9,65216,271325948,65216.0,258.757,0.065216
10,74832,310680232,74832.0,296.288,0.074832
11,74690,310306788,74690.0,295.932,0.074690
12,73941,307189160,73941.0,292.958,0.073941
13,67344,279822848,67344.0,266.860,0.067344
14,73755,306215688,73755.0,292.030,0.073755
15,74000,307298256,74000.0,293.062,0.074000
16,72531,301100764,72531.0,287.152,0.072531
17,71696,297446048,71696.0,283.667,0.071696
18,71970,298528616,71970.0,284.699,0.071970
19,71513,296577476,71513.0,282.838,0.071513
20,68940,286171396,68940.0,272.914,0.068940
21,36004,150758084,36004.0,143.774,0.036004
22,22998,96474432,22998.0,92.005,0.022998
23,15583,65365288,15583.0,62.337,0.015583
24,14642,61421048,14642.0,58.576,0.014642
25,14988,62868668,14988.0,59.956,0.014988
26,14667,61525948,14667.0,58.676,0.014667
27,14659,61496576,14659.0,58.648,0.014659
28,14022,58811136,14022.0,56.087,0.014022
29,8576,35976504,8576.0,34.310,0.008576
30,7776,32611312,7776.0,31.101,0.007776
