timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111200,10634708,0,111364
2,111208,10634708,0,111372
3,111208,10634708,0,111388
4,111256,10634708,0,111396
5,111256,10634708,0,111396
6,111256,10634708,0,111428
7,111260,10634708,0,111428
8,111260,10634708,0,111432
9,111260,10634708,0,111432
10,111272,10634708,0,111448
11,111276,10634708,0,111452
12,111276,10634708,0,111452
13,111276,10634708,0,111456
14,111276,10634708,0,111460
15,111276,10634708,0,111460
16,111280,10634708,0,111476
17,111352,10634708,0,0
18,111352,10634708,0,0
19,111352,10634708,0,0
20,111352,10634708,0,0
21,111356,10634708,0,0
22,111356,10634708,0,0
23,111356,10634708,0,0
24,111356,10634708,0,0
25,111360,10634708,0,0
26,111360,10634708,0,0
27,111360,10634708,0,0
28,111360,10634708,0,0
29,111360,10634708,0,0
30,111408,10634708,0,0
