timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,93380,1539369300,93380.0,1468.057,0.093380
2,80592,1328559120,80592.0,1267.013,0.080592
3,78097,1287429045,78097.0,1227.788,0.078097
4,79416,1309172760,79416.0,1248.524,0.079416
5,70232,1157774520,70232.0,1104.140,0.070232
6,70836,1167731460,70836.0,1113.636,0.070836
7,76741,1265075385,76741.0,1206.470,0.076741
8,80528,1327504080,80528.0,1266.007,0.080528
9,75669,1247403465,75669.0,1189.617,0.075669
10,91550,1509201750,91550.0,1439.287,0.091550
11,97188,1602144180,97188.0,1527.924,0.097188
12,97445,1606380825,97445.0,1531.964,0.097445
13,97398,1605606030,97398.0,1531.225,0.097398
14,97631,1609447035,97631.0,1534.888,0.097631
15,97935,1614458475,97935.0,1539.668,0.097935
16,98076,1616782860,98076.0,1541.884,0.098076
17,97844,1612958340,97844.0,1538.237,0.097844
18,98093,1617063105,98093.0,1542.152,0.098093
19,98191,1618678635,98191.0,1543.692,0.098191
20,98402,1622156970,98402.0,1547.009,0.098402
21,98401,1622140485,98401.0,1546.994,0.098401
22,99081,1633350285,99081.0,1557.684,0.099081
23,98693,1626954105,98693.0,1551.584,0.098693
24,98708,1627201380,98708.0,1551.820,0.098708
25,98201,1618843485,98201.0,1543.849,0.098201
26,99347,1637735295,99347.0,1561.866,0.099347
27,99467,1639713495,99467.0,1563.753,0.099467
28,99362,1637982570,99362.0,1562.102,0.099362
29,99984,1648236240,99984.0,1571.881,0.099984
30,99758,1644510630,99758.0,1568.328,0.099758
