timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,14046,58937016,14046.0,56.207,0.014046
2,12213,51245748,12213.0,48.872,0.012213
3,14316,60069936,14316.0,57.287,0.014316
4,14225,59688100,14225.0,56.923,0.014225
5,14640,61429440,14640.0,58.584,0.014640
6,14077,59067092,14077.0,56.331,0.014077
7,14179,59495084,14179.0,56.739,0.014179
8,14091,59125836,14091.0,56.387,0.014091
9,14202,59591592,14202.0,56.831,0.014202
10,14093,59134228,14093.0,56.395,0.014093
11,14043,58924428,14043.0,56.195,0.014043
12,14261,59839156,14261.0,57.067,0.014261
13,14110,59205560,14110.0,56.463,0.014110
14,14263,59847548,14263.0,57.075,0.014263
15,14025,58848900,14025.0,56.123,0.014025
16,14131,59293676,14131.0,56.547,0.014131
17,13852,58122992,13852.0,55.430,0.013852
18,14264,59851744,14264.0,57.079,0.014264
19,14234,59725864,14234.0,56.959,0.014234
20,14599,61257404,14599.0,58.420,0.014599
21,14023,58840508,14023.0,56.115,0.014023
22,13944,58509024,13944.0,55.799,0.013944
23,14054,58970584,14054.0,56.239,0.014054
24,14106,59188776,14106.0,56.447,0.014106
25,14151,59377596,14151.0,56.627,0.014151
26,14083,59092268,14083.0,56.355,0.014083
27,14195,59562220,14195.0,56.803,0.014195
28,13901,58328596,13901.0,55.626,0.013901
29,14202,59591592,14202.0,56.831,0.014202
30,14262,59843352,14262.0,57.071,0.014262
