timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,1.0,12.0,13.0,5.0,20.5,25.5
2,10.0,204.5,214.5,110.0,390.0,500.0
3,8.0,204.0,212.0,110.0,395.0,505.0
4,10.0,203.0,213.0,114.0,390.5,504.5
5,10.0,202.5,212.5,109.0,385.5,494.5
6,7.5,205.5,213.0,110.0,398.0,508.0
7,10.5,207.0,217.5,109.5,398.5,508.0
8,8.0,206.5,214.5,114.0,393.5,507.5
9,8.5,205.5,214.0,118.0,388.5,506.5
10,8.0,206.5,214.5,111.0,396.0,507.0
11,9.5,206.5,216.0,110.0,394.0,504.0
12,8.0,204.5,212.5,111.5,392.0,503.5
13,7.5,206.5,214.0,115.5,391.0,506.5
14,2.0,51.5,53.5,0.0,0.0,0.0
15,1.0,2.5,3.5,0.0,0.0,0.0
16,0.5,2.5,3.0,0.0,0.0,0.0
17,0.5,3.5,4.0,0.0,0.0,0.0
18,0.0,1.5,1.5,0.0,0.0,0.0
19,0.0,2.0,2.0,0.0,0.0,0.0
20,1.0,1.0,2.0,0.0,0.0,0.0
21,1.0,0.5,1.5,0.0,0.0,0.0
22,2.5,0.5,3.0,0.0,0.0,0.0
23,0.5,0.0,0.5,0.0,0.0,0.0
24,3.0,0.5,3.5,0.0,0.0,0.0
25,2.0,0.0,2.0,0.0,0.0,0.0
26,1.0,0.5,1.5,0.0,0.0,0.0
27,2.0,0.5,2.5,0.0,0.0,0.0
28,2.5,0.0,2.5,0.0,0.0,0.0
29,2.0,1.0,3.0,0.0,0.0,0.0
30,2.5,0.5,3.0,0.0,0.0,0.0
