timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,68239,4479003243,68239.0,4271.510,0.068239
2,59058,3876389946,59058.0,3696.814,0.059058
3,58826,3861162162,58826.0,3682.291,0.058826
4,60488,3970250856,60488.0,3786.326,0.060488
5,60384,3963424608,60384.0,3779.816,0.060384
6,53379,3503637423,53379.0,3341.329,0.053379
7,52738,3461629743,52738.0,3301.267,0.052738
8,49426,3244108725,49426.0,3093.823,0.049426
9,58104,3813772248,58104.0,3637.097,0.058104
10,55145,3619552365,55145.0,3451.874,0.055145
11,57881,3799135197,57881.0,3623.138,0.057881
12,60221,3952725777,60221.0,3769.613,0.060221
13,53986,3543479082,53986.0,3379.325,0.053986
14,67026,4399385562,67026.0,4195.581,0.067026
15,73012,4792288644,73012.0,4570.283,0.073012
16,72062,4729933494,72062.0,4510.816,0.072062
17,73691,4836856167,73691.0,4612.785,0.073691
18,73919,4851821403,73919.0,4627.057,0.073919
19,73646,4833902502,73646.0,4609.969,0.073646
20,71186,4672435482,71186.0,4455.982,0.071186
21,74161,4867705557,74161.0,4642.206,0.074161
22,73565,4828585905,73565.0,4604.898,0.073565
23,73733,4839612921,73733.0,4615.415,0.073733
24,73677,4835937249,73677.0,4611.909,0.073677
25,73146,4801084002,73146.0,4578.671,0.073146
26,73540,4826944980,73540.0,4603.333,0.073540
27,73854,4847554998,73854.0,4622.989,0.073854
28,73804,4844273148,73804.0,4619.859,0.073804
29,73993,4856678541,73993.0,4631.690,0.073993
30,73811,4844732607,73811.0,4620.297,0.073811
