timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105304,11410860,0,106824
2,105312,11410860,0,106824
3,105316,11410860,0,106832
4,105316,11410860,0,106836
5,105332,11410860,0,106860
6,105332,11410860,0,106864
7,105392,11410860,0,106868
8,105392,11410860,0,106868
9,105392,11410860,0,106932
10,105392,11410860,0,106932
11,105396,11410860,0,106944
12,105396,11410860,0,106944
13,105396,11410860,0,106944
14,105396,11410860,0,106944
15,105396,11410860,0,106944
16,105396,11410860,0,106944
17,105396,11410860,0,106948
18,105400,11410860,0,106948
19,105400,11410860,0,106952
20,105464,11410860,0,0
21,105464,11410860,0,0
22,105464,11410860,0,0
23,105464,11410860,0,0
24,105464,11410860,0,0
25,105464,11410860,0,0
26,105464,11410860,0,0
27,105464,11410860,0,0
28,105464,11410860,0,0
29,105464,11410860,0,0
30,105464,11410860,0,0
