timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.7,0.5,5.2,6.5,0.4,6.9
2,4.7,0.6,5.3,6.6,0.4,7.0
3,4.8,0.6,5.3,6.6,0.4,7.0
4,4.8,0.6,5.4,6.6,0.4,7.1
5,4.8,0.6,5.4,6.6,0.4,7.1
6,4.8,0.7,5.4,6.7,0.4,7.1
7,4.8,0.8,5.6,6.7,0.4,7.1
8,4.8,0.8,5.6,6.7,0.4,7.1
9,4.8,0.8,5.6,6.8,0.4,7.3
10,4.8,0.9,5.7,6.8,0.4,7.3
11,4.8,0.9,5.7,6.9,0.4,7.3
12,4.9,0.9,5.8,6.9,0.4,7.3
13,4.9,0.9,5.8,6.9,0.4,7.4
14,4.9,1.0,5.9,6.9,0.4,7.4
15,4.9,1.0,5.9,6.9,0.4,7.4
16,4.9,1.1,5.9,7.0,0.4,7.4
17,4.9,1.1,5.9,7.0,0.4,7.4
18,4.9,1.1,6.0,7.0,0.4,7.4
19,4.9,1.1,6.0,7.1,0.4,7.5
20,4.9,1.2,6.1,0.0,0.0,0.0
21,4.9,1.2,6.1,0.0,0.0,0.0
22,4.9,1.2,6.1,0.0,0.0,0.0
23,4.9,1.2,6.1,0.0,0.0,0.0
24,4.9,1.2,6.1,0.0,0.0,0.0
25,4.9,1.2,6.1,0.0,0.0,0.0
26,4.9,1.2,6.1,0.0,0.0,0.0
27,4.9,1.2,6.1,0.0,0.0,0.0
28,4.9,1.2,6.1,0.0,0.0,0.0
29,4.9,1.3,6.2,0.0,0.0,0.0
30,4.9,1.3,6.2,0.0,0.0,0.0
