timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,3.0,9.0,12.0,1.5,12.0,13.5
2,71.5,175.0,246.5,100.0,347.5,447.5
3,73.0,174.0,247.0,101.0,349.5,450.5
4,72.5,173.0,245.5,94.5,352.0,446.5
5,72.5,176.5,249.0,99.5,350.0,449.5
6,69.5,179.0,248.5,101.0,350.0,451.0
7,70.5,180.5,251.0,97.0,356.5,453.5
8,72.0,175.5,247.5,101.0,346.5,447.5
9,73.5,177.0,250.5,98.0,357.0,455.0
10,76.5,174.0,250.5,97.5,359.0,456.5
11,72.0,178.0,250.0,97.0,355.0,452.0
12,73.5,180.5,254.0,101.0,355.5,456.5
13,69.5,179.0,248.5,98.0,356.0,454.0
14,74.0,179.0,253.0,98.0,355.0,453.0
15,75.0,175.5,250.5,96.0,357.0,453.0
16,77.5,175.5,253.0,99.0,361.0,460.0
17,74.5,177.0,251.5,97.5,355.0,452.5
18,72.0,180.0,252.0,101.5,354.5,456.0
19,72.5,177.5,250.0,96.0,354.5,450.5
20,74.0,176.5,250.5,95.5,358.0,453.5
21,38.0,85.5,123.5,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
