timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.5,0.0,0.5,0.5,0.5,1.0
2,4.5,24.5,29.0,16.0,35.0,51.0
3,8.0,24.5,32.5,17.0,35.5,52.5
4,5.5,26.0,31.5,19.0,34.0,53.0
5,7.0,24.0,31.0,17.5,33.5,51.0
6,5.5,24.5,30.0,16.5,35.0,51.5
7,4.5,25.5,30.0,18.5,33.5,52.0
8,6.0,24.5,30.5,19.0,34.0,53.0
9,6.5,23.5,30.0,19.0,33.0,52.0
10,7.0,24.5,31.5,17.0,35.0,52.0
11,4.5,25.0,29.5,19.0,34.5,53.5
12,6.0,25.0,31.0,17.5,34.0,51.5
13,5.5,25.0,30.5,17.5,33.5,51.0
14,7.5,24.0,31.5,18.0,35.0,53.0
15,5.0,24.5,29.5,19.0,33.0,52.0
16,4.0,26.0,30.0,18.0,33.0,51.0
17,8.5,24.0,32.5,17.0,34.0,51.0
18,4.0,25.0,29.0,17.0,35.5,52.5
19,6.5,24.0,30.5,19.0,34.5,53.5
20,5.0,25.5,30.5,17.5,35.5,53.0
21,5.5,23.5,29.0,18.0,34.5,52.5
22,6.0,27.0,33.0,17.5,34.0,51.5
23,5.0,22.5,27.5,18.5,34.0,52.5
24,6.5,24.0,30.5,15.5,29.0,44.5
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
