timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,74220,1223516700,74220.0,1166.836,0.074220
2,63114,1040434290,63114.0,992.235,0.063114
3,58370,962229450,58370.0,917.654,0.058370
4,56663,934089555,56663.0,890.817,0.056663
5,54641,900756885,54641.0,859.029,0.054641
6,58742,968361870,58742.0,923.502,0.058742
7,56749,935507265,56749.0,892.169,0.056749
8,70858,1168094130,70858.0,1113.981,0.070858
9,73952,1219098720,73952.0,1162.623,0.073952
10,74509,1228280865,74509.0,1171.380,0.074509
11,74473,1227687405,74473.0,1170.814,0.074473
12,74666,1230869010,74666.0,1173.848,0.074666
13,74369,1225972965,74369.0,1169.179,0.074369
14,74427,1226929095,74427.0,1170.091,0.074427
15,74455,1227390675,74455.0,1170.531,0.074455
16,74407,1226599395,74407.0,1169.776,0.074407
17,74425,1226896125,74425.0,1170.059,0.074425
18,74432,1227011520,74432.0,1170.169,0.074432
19,74674,1231000890,74674.0,1173.974,0.074674
20,74485,1227885225,74485.0,1171.003,0.074485
21,74529,1228610565,74529.0,1171.694,0.074529
22,74282,1224538770,74282.0,1167.811,0.074282
23,74309,1224983865,74309.0,1168.236,0.074309
24,74306,1224934410,74306.0,1168.188,0.074306
25,74237,1223796945,74237.0,1167.104,0.074237
26,73392,1209867120,73392.0,1153.819,0.073392
27,74486,1227901710,74486.0,1171.018,0.074486
28,74251,1224027735,74251.0,1167.324,0.074251
29,74103,1221637410,74103.0,1165.044,0.074103
30,74367,1225890540,74367.0,1169.100,0.074367
