timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,103828,11410860,0,108668
2,103832,11410860,0,108684
3,103832,11410860,0,108684
4,103832,11410860,0,108688
5,103840,11410860,0,108712
6,103868,11410860,0,108712
7,103868,11410860,0,108712
8,103876,11410860,0,108720
9,103876,11410860,0,108720
10,103880,11410860,0,108728
11,103880,11410860,0,108736
12,103900,11410860,0,108744
13,103900,11410860,0,108744
14,103900,11410860,0,108784
15,103900,11410860,0,108784
16,103900,11410860,0,108788
17,103900,11410860,0,108788
18,103904,11410860,0,108796
19,103904,11410860,0,108800
20,103904,11410860,0,108800
21,103904,11410860,0,108804
22,103904,11410860,0,108816
23,103904,11410860,0,108820
24,103904,11410860,0,108836
25,103968,11410860,0,0
26,103968,11410860,0,0
27,103968,11410860,0,0
28,103968,11410860,0,0
29,103968,11410860,0,0
30,103968,11410860,0,0
