timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,7008,7349142432,7008.0,7008.688,0.007008
2,3805,3990223595,3805.0,3805.374,0.003805
3,6835,7167720965,6835.0,6835.671,0.006835
4,6873,7207570767,6873.0,6873.675,0.006873
5,5587,5858969573,5587.0,5587.549,0.005587
6,4868,5104969372,4868.0,4868.478,0.004868
7,6857,7190791903,6857.0,6857.674,0.006857
8,4545,4766246055,4545.0,4545.446,0.004545
9,6487,6802780673,6487.0,6487.637,0.006487
10,6492,6808024068,6492.0,6492.638,0.006492
11,3799,3983931521,3799.0,3799.373,0.003799
12,6596,6917086684,6596.0,6596.648,0.006596
13,6782,7112140978,6782.0,6782.666,0.006782
14,4467,4684449093,4467.0,4467.439,0.004467
15,7051,7394235629,7051.0,7051.693,0.007051
16,4839,5074557681,4839.0,4839.475,0.004839
17,6189,6490274331,6189.0,6189.608,0.006189
18,6764,7093264756,6764.0,6764.664,0.006764
19,5872,6157843088,5872.0,5872.577,0.005872
20,4409,4623625711,4409.0,4409.433,0.004409
21,6203,6504955837,6203.0,6203.609,0.006203
22,4845,5080849755,4845.0,4845.476,0.004845
23,6234,6537464886,6234.0,6234.612,0.006234
24,6525,6842630475,6525.0,6525.641,0.006525
25,5381,5642941699,5381.0,5381.529,0.005381
26,5778,6059267262,5778.0,5778.568,0.005778
27,6178,6478738862,6178.0,6178.607,0.006178
28,7451,7813707229,7451.0,7451.732,0.007451
29,6077,6373870962,6077.0,6078.597,0.006077
30,6361,6669598440,6361.0,6360.625,0.006361
