timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104796,11410860,0,107456
2,104796,11410860,0,107456
3,104796,11410860,0,107456
4,104796,11410860,0,107464
5,104796,11410860,0,107472
6,104868,11410860,0,0
7,104868,11410860,0,0
8,104868,11410860,0,0
9,104868,11410860,0,0
10,104868,11410860,0,0
11,104868,11410860,0,0
12,104868,11410860,0,0
13,104868,11410860,0,0
14,104868,11410860,0,0
15,104868,11410860,0,0
16,104868,11410860,0,0
17,104868,11410860,0,0
18,104868,11410860,0,0
19,104928,11410860,0,0
20,104928,11410860,0,0
21,104928,11410860,0,0
22,104928,11410860,0,0
23,104928,11410860,0,0
24,104928,11410860,0,0
25,104928,11410860,0,0
26,104928,11410860,0,0
27,104932,11410860,0,0
28,104932,11410860,0,0
29,104932,11410860,0,0
30,104932,11410860,0,0
