timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.3,0.4,4.6,4.9,0.4,5.3
2,4.3,0.4,4.6,4.9,0.4,5.3
3,4.3,0.4,4.6,5.0,0.4,5.4
4,4.3,0.4,4.8,5.1,0.4,5.4
5,4.3,0.4,4.8,5.1,0.4,5.4
6,4.4,0.4,4.8,5.1,0.4,5.5
7,4.4,0.5,4.9,5.1,0.4,5.5
8,4.4,0.5,4.9,5.2,0.4,5.6
9,4.4,0.5,4.9,5.2,0.4,5.6
10,4.4,0.5,4.9,5.3,0.4,5.6
11,4.4,0.6,5.0,5.3,0.4,5.6
12,4.5,0.6,5.1,5.3,0.4,5.7
13,4.5,0.6,5.1,5.3,0.4,5.8
14,4.6,0.6,5.2,5.3,0.4,5.8
15,4.6,0.6,5.2,5.4,0.4,5.8
16,4.6,0.7,5.3,5.4,0.4,5.9
17,4.6,0.7,5.3,5.4,0.4,5.9
18,4.6,0.7,5.3,5.5,0.4,5.9
19,4.6,0.8,5.4,5.5,0.4,5.9
20,4.6,0.8,5.4,5.5,0.4,5.9
21,4.7,0.8,5.5,5.6,0.4,6.0
22,4.7,0.8,5.5,5.6,0.4,6.0
23,4.7,0.8,5.5,5.6,0.4,6.0
24,4.8,0.8,5.6,5.6,0.4,6.1
25,4.8,0.9,5.6,5.6,0.4,6.1
26,4.8,0.9,5.6,5.6,0.4,6.1
27,4.8,0.9,5.6,5.7,0.4,6.1
28,4.8,0.9,5.8,5.7,0.4,6.1
29,4.8,0.9,5.8,0.0,0.0,0.0
30,4.9,0.9,5.8,0.0,0.0,0.0
