timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101232,11207060,0,101220
2,101232,11207060,0,101232
3,101236,11207060,0,101248
4,101248,11207060,0,101260
5,101248,11207060,0,101276
6,101252,11207060,0,101284
7,101260,11207060,0,101284
8,101284,11207060,0,101296
9,101284,11207060,0,101324
10,101292,11207060,0,101328
11,101292,11207060,0,101328
12,101300,11207060,0,101340
13,101300,11207060,0,101344
14,101312,11207060,0,101364
15,101316,11207060,0,101384
16,101324,11207060,0,101388
17,101328,11207060,0,101388
18,101328,11207060,0,101392
19,101328,11207060,0,101412
20,101328,11207060,0,101412
21,101332,11207060,0,101412
22,101332,11207060,0,101416
23,101332,11207060,0,101416
24,101332,11207060,0,101416
25,101332,11207060,0,101416
26,101332,11207060,0,101420
27,101332,11207060,0,101420
28,101332,11207060,0,101424
29,101404,11207060,0,0
30,101404,11207060,0,0
