timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,1.0,0.0,1.0,1.0,1.5,2.5
2,10.0,22.0,32.0,12.5,31.0,43.5
3,9.0,19.5,28.5,14.0,31.0,45.0
4,10.0,19.0,29.0,13.5,31.0,44.5
5,9.0,21.0,30.0,14.5,31.0,45.5
6,9.5,21.0,30.5,12.5,31.0,43.5
7,9.5,20.0,29.5,13.0,31.5,44.5
8,8.5,21.0,29.5,12.5,32.0,44.5
9,10.5,20.5,31.0,14.0,30.5,44.5
10,7.0,21.5,28.5,13.0,32.0,45.0
11,9.5,19.5,29.0,13.0,31.5,44.5
12,9.0,21.5,30.5,11.5,33.5,45.0
13,9.5,21.0,30.5,13.5,31.5,45.0
14,8.5,20.5,29.0,13.5,31.5,45.0
15,8.5,20.0,28.5,12.0,31.0,43.0
16,10.0,22.0,32.0,14.0,32.0,46.0
17,9.0,20.0,29.0,13.0,32.0,45.0
18,8.5,19.5,28.0,13.0,31.5,44.5
19,9.5,20.0,29.5,12.5,32.5,45.0
20,8.5,20.5,29.0,15.0,33.0,48.0
21,9.5,21.5,31.0,12.5,31.5,44.0
22,10.0,20.0,30.0,12.5,32.0,44.5
23,11.0,19.0,30.0,11.5,32.5,44.0
24,8.5,20.5,29.0,12.5,33.5,46.0
25,1.5,1.5,3.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
