timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,10322,170158170,10322.0,162.275,0.010322
2,7954,131121690,7954.0,125.047,0.007954
3,7821,128929185,7821.0,122.956,0.007821
4,7622,125648670,7622.0,119.828,0.007622
5,8062,132902070,8062.0,126.745,0.008062
6,9744,160629840,9744.0,153.189,0.009744
7,9977,164470845,9977.0,156.852,0.009977
8,10057,165789645,10057.0,158.109,0.010057
9,10030,165344550,10030.0,157.685,0.010030
10,10073,166053405,10073.0,158.361,0.010073
11,10022,165212670,10022.0,157.559,0.010022
12,10067,165954495,10067.0,158.267,0.010067
13,10012,165047820,10012.0,157.402,0.010012
14,10126,166927110,10126.0,159.194,0.010126
15,10037,165459945,10037.0,157.795,0.010037
16,10232,168674520,10232.0,160.861,0.010232
17,10531,173603535,10531.0,165.561,0.010531
18,10222,168509670,10222.0,160.703,0.010222
19,10223,168526155,10223.0,160.719,0.010223
20,10449,172251765,10449.0,164.272,0.010449
21,10092,166366620,10092.0,158.660,0.010092
22,10320,170125200,10320.0,162.244,0.010320
23,10447,172218795,10447.0,164.241,0.010447
24,10234,168707490,10234.0,160.892,0.010234
25,10572,174279420,10572.0,166.206,0.010572
26,10166,167586510,10166.0,159.823,0.010166
27,10491,172944135,10491.0,164.932,0.010491
28,10389,171262665,10389.0,163.329,0.010389
29,10633,175285005,10633.0,167.165,0.010633
30,10379,171097815,10379.0,163.172,0.010379
