timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,108824,10634708,0,111800
2,108840,10634708,0,111800
3,108844,10634708,0,111812
4,108844,10634708,0,111856
5,108844,10634708,0,111860
6,108848,10634708,0,111868
7,108852,10634708,0,111896
8,108884,10634708,0,111904
9,108884,10634708,0,111908
10,108896,10634708,0,111908
11,108896,10634708,0,111920
12,108900,10634708,0,111920
13,108900,10634708,0,111936
14,108904,10634708,0,111944
15,108920,10634708,0,111948
16,108920,10634708,0,111956
17,108924,10634708,0,111996
18,108924,10634708,0,112000
19,108924,10634708,0,112004
20,108924,10634708,0,112012
21,108928,10634708,0,112012
22,108932,10634708,0,112048
23,108932,10634708,0,112060
24,108932,10634708,0,112068
25,108932,10634708,0,112072
26,108936,10634708,0,112076
27,108996,10634708,0,0
28,109016,10634708,0,0
29,109016,10634708,0,0
30,109016,10634708,0,0
