timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104972,11410860,0,104168
2,104972,11410860,0,104180
3,105000,11410860,0,104180
4,105000,11410860,0,104180
5,105000,11410860,0,104196
6,105000,11410860,0,104196
7,105000,11410860,0,104200
8,105000,11410860,0,104204
9,105004,11410860,0,104208
10,105004,11410860,0,104208
11,105004,11410860,0,104208
12,105004,11410860,0,104208
13,105004,11410860,0,104208
14,105004,11410860,0,104208
15,105004,11410860,0,104216
16,105096,11410860,0,0
17,105096,11410860,0,0
18,105096,11410860,0,0
19,105096,11410860,0,0
20,105096,11410860,0,0
21,105096,11410860,0,0
22,105096,11410860,0,0
23,105096,11410860,0,0
24,105096,11410860,0,0
25,105096,11410860,0,0
26,105096,11410860,0,0
27,105096,11410860,0,0
28,105096,11410860,0,0
29,105152,11410860,0,0
30,105152,11410860,0,0
