timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111920,10634708,0,114356
2,111924,10634708,0,114364
3,111924,10634708,0,114368
4,111928,10634708,0,114380
5,111932,10634708,0,114404
6,111996,10634708,0,114404
7,111996,10634708,0,114412
8,111996,10634708,0,114436
9,112000,10634708,0,114440
10,112000,10634708,0,114452
11,112000,10634708,0,114452
12,112000,10634708,0,114452
13,112004,10634708,0,114460
14,112008,10634708,0,114460
15,112008,10634708,0,114464
16,112008,10634708,0,114476
17,112008,10634708,0,114476
18,112012,10634708,0,114484
19,112080,10634708,0,0
20,112080,10634708,0,0
21,112080,10634708,0,0
22,112080,10634708,0,0
23,112084,10634708,0,0
24,112084,10634708,0,0
25,112084,10634708,0,0
26,112084,10634708,0,0
27,112088,10634708,0,0
28,112088,10634708,0,0
29,112088,10634708,0,0
30,112088,10634708,0,0
