timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,87840,1448042400,87840.0,1380.961,0.087840
2,71575,1179913875,71575.0,1125.254,0.071575
3,70568,1163313480,70568.0,1109.422,0.070568
4,71439,1177671915,71439.0,1123.115,0.071439
5,61539,1014470415,61539.0,967.474,0.061539
6,62990,1038390150,62990.0,990.286,0.062990
7,69801,1150669485,69801.0,1097.364,0.069801
8,69823,1151032155,69823.0,1097.710,0.069823
9,68993,1137349605,68993.0,1084.661,0.068993
10,83221,1371898185,83221.0,1308.344,0.083221
11,86984,1433931240,86984.0,1367.503,0.086984
12,86732,1429777020,86732.0,1363.542,0.086732
13,87438,1441415430,87438.0,1374.641,0.087438
14,86626,1428029610,86626.0,1361.875,0.086626
15,88127,1452773595,88127.0,1385.473,0.088127
16,87553,1443311205,87553.0,1376.449,0.087553
17,87700,1445734500,87700.0,1378.760,0.087700
18,86711,1429430835,86711.0,1363.211,0.086711
19,87447,1441563795,87447.0,1374.782,0.087447
20,87974,1450251390,87974.0,1383.068,0.087974
21,88216,1454240760,88216.0,1386.872,0.088216
22,87655,1444992675,87655.0,1378.052,0.087655
23,88315,1455872775,88315.0,1388.428,0.088315
24,88065,1451751525,88065.0,1384.498,0.088065
25,88329,1456103565,88329.0,1388.649,0.088329
26,87670,1445239950,87670.0,1378.288,0.087670
27,88459,1458246615,88459.0,1390.692,0.088459
28,88397,1457224545,88397.0,1389.718,0.088397
29,87085,1435596225,87085.0,1369.091,0.087085
30,89310,1472275350,89310.0,1404.071,0.089310
