timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,40114,5261913836,40114.0,5018.152,0.040114
2,35944,4714918256,35944.0,4496.496,0.035944
3,36222,4751384628,36222.0,4531.273,0.036222
4,35071,4600403354,35071.0,4387.287,0.035071
5,36255,4755713370,36255.0,4535.402,0.036255
6,36387,4773028338,36387.0,4551.915,0.036387
7,30352,3981393248,30352.0,3796.952,0.030352
8,34421,4515140254,34421.0,4305.973,0.034421
9,32324,4240068376,32324.0,4043.644,0.032324
10,31468,4127783432,31468.0,3936.561,0.031468
11,36201,4748629974,36201.0,4528.646,0.036201
12,32606,4277059444,32606.0,4078.922,0.032606
13,35636,4674516664,35636.0,4457.966,0.035636
14,36477,4784833998,36477.0,4563.173,0.036477
15,31821,4174087854,31821.0,3980.720,0.031821
16,36343,4767256682,36343.0,4546.410,0.036343
17,40887,5363311338,40887.0,5114.852,0.040887
18,40467,5308218258,40467.0,5062.311,0.040467
19,40751,5345471674,40751.0,5097.839,0.040751
20,41018,5380495132,41018.0,5131.240,0.041018
21,40749,5345209326,40749.0,5097.589,0.040749
22,40371,5295625554,40371.0,5050.302,0.040371
23,40775,5348619850,40775.0,5100.841,0.040775
24,40596,5325139704,40596.0,5078.449,0.040596
25,40682,5336420668,40682.0,5089.207,0.040682
26,39927,5237384298,39927.0,4994.759,0.039927
27,40778,5349013372,40778.0,5101.217,0.040778
28,40737,5343635238,40737.0,5096.088,0.040737
29,40651,5332354274,40651.0,5085.329,0.040651
30,40775,5348619850,40775.0,5100.841,0.040775
