timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,114872,10634708,0,112596
2,114872,10634708,0,112608
3,114916,10634708,0,112612
4,114920,10634708,0,112612
5,114920,10634708,0,112636
6,114920,10634708,0,112644
7,114920,10634708,0,112648
8,114924,10634708,0,112660
9,114924,10634708,0,112664
10,114924,10634708,0,112668
11,114924,10634708,0,112672
12,114924,10634708,0,112672
13,114928,10634708,0,112680
14,114928,10634708,0,112688
15,114928,10634708,0,112692
16,115008,10634708,0,0
17,115012,10634708,0,0
18,115012,10634708,0,0
19,115012,10634708,0,0
20,115012,10634708,0,0
21,115012,10634708,0,0
22,115016,10634708,0,0
23,115016,10634708,0,0
24,115016,10634708,0,0
25,115016,10634708,0,0
26,115016,10634708,0,0
27,115020,10634708,0,0
28,115020,10634708,0,0
29,115068,10634708,0,0
30,115068,10634708,0,0
