timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101816,11207060,0,100964
2,101816,11207060,0,100972
3,101820,11207060,0,101000
4,101848,11207060,0,101000
5,101848,11207060,0,101000
6,101860,11207060,0,101004
7,101860,11207060,0,101012
8,101860,11207060,0,101020
9,101860,11207060,0,101032
10,101904,11207060,0,101032
11,101904,11207060,0,101032
12,101904,11207060,0,101060
13,101904,11207060,0,101064
14,101904,11207060,0,101064
15,101904,11207060,0,101068
16,101912,11207060,0,101068
17,101912,11207060,0,101076
18,101912,11207060,0,101080
19,101912,11207060,0,101080
20,101912,11207060,0,101080
21,101912,11207060,0,101088
22,101912,11207060,0,101100
23,101964,11207060,0,0
24,101964,11207060,0,0
25,101964,11207060,0,0
26,101964,11207060,0,0
27,101964,11207060,0,0
28,101964,11207060,0,0
29,101964,11207060,0,0
30,101964,11207060,0,0
