timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111876,10634708,0,111436
2,111888,10634708,0,111472
3,111888,10634708,0,111480
4,111892,10634708,0,111504
5,111892,10634708,0,111508
6,111896,10634708,0,111508
7,111904,10634708,0,111520
8,111932,10634708,0,111544
9,111932,10634708,0,111552
10,111940,10634708,0,111556
11,111944,10634708,0,111564
12,111944,10634708,0,111572
13,111948,10634708,0,111596
14,111952,10634708,0,111596
15,112004,10634708,0,111604
16,112004,10634708,0,111604
17,112004,10634708,0,111648
18,112004,10634708,0,111648
19,112004,10634708,0,111648
20,112008,10634708,0,111652
21,112008,10634708,0,111664
22,112008,10634708,0,111668
23,112008,10634708,0,111672
24,112008,10634708,0,111700
25,112012,10634708,0,111708
26,112012,10634708,0,111724
27,112024,10634708,0,0
28,112072,10634708,0,0
29,112076,10634708,0,0
30,112076,10634708,0,0
