timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,110124,10634708,0,111100
2,110128,10634708,0,111132
3,110156,10634708,0,111132
4,110156,10634708,0,111136
5,110168,10634708,0,111140
6,110168,10634708,0,111140
7,110168,10634708,0,111156
8,110168,10634708,0,111172
9,110176,10634708,0,111184
10,110200,10634708,0,111188
11,110200,10634708,0,111192
12,110200,10634708,0,111216
13,110200,10634708,0,111228
14,110204,10634708,0,111232
15,110204,10634708,0,111248
16,110208,10634708,0,111248
17,110208,10634708,0,111248
18,110208,10634708,0,111276
19,110212,10634708,0,111276
20,110212,10634708,0,111284
21,110212,10634708,0,111300
22,110260,10634708,0,0
23,110316,10634708,0,0
24,110316,10634708,0,0
25,110316,10634708,0,0
26,110316,10634708,0,0
27,110316,10634708,0,0
28,110320,10634708,0,0
29,110320,10634708,0,0
30,110320,10634708,0,0
