timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,5.5,12.0,17.5,4.5,15.0,19.5
2,68.0,184.0,252.0,83.5,294.0,377.5
3,70.5,189.0,259.5,87.0,298.0,385.0
4,74.5,187.0,261.5,88.5,302.0,390.5
5,72.0,183.5,255.5,87.5,296.5,384.0
6,68.0,194.5,262.5,88.0,305.0,393.0
7,70.5,193.0,263.5,92.0,304.0,396.0
8,73.0,188.5,261.5,88.0,305.0,393.0
9,72.0,189.0,261.0,90.0,300.0,390.0
10,71.0,191.5,262.5,85.0,304.5,389.5
11,69.0,188.0,257.0,88.0,305.5,393.5
12,75.0,190.0,265.0,92.5,301.0,393.5
13,69.5,190.0,259.5,88.5,301.5,390.0
14,68.5,194.0,262.5,86.0,308.0,394.0
15,71.5,190.5,262.0,87.5,305.5,393.0
16,28.0,84.5,112.5,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.5,0.5,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
