timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104684,11410860,0,104376
2,104700,11410860,0,104408
3,104700,11410860,0,104412
4,104704,11410860,0,104424
5,104704,11410860,0,104436
6,104704,11410860,0,104436
7,104708,11410860,0,104460
8,104728,11410860,0,104464
9,104728,11410860,0,104464
10,104740,11410860,0,104472
11,104740,11410860,0,104472
12,104744,11410860,0,104484
13,104744,11410860,0,104500
14,104760,11410860,0,104500
15,104772,11410860,0,104500
16,104772,11410860,0,104520
17,104772,11410860,0,104536
18,104772,11410860,0,104544
19,104772,11410860,0,104544
20,104772,11410860,0,104548
21,104776,11410860,0,104548
22,104776,11410860,0,104548
23,104776,11410860,0,104568
24,104776,11410860,0,104568
25,104776,11410860,0,104584
26,104776,11410860,0,104584
27,104864,11410860,0,0
28,104864,11410860,0,0
29,104864,11410860,0,0
30,104864,11410860,0,0
