timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,100956,11207060,0,102612
2,100976,11207060,0,102620
3,100976,11207060,0,102648
4,100992,11207060,0,102668
5,100992,11207060,0,102676
6,100996,11207060,0,102708
7,100996,11207060,0,102744
8,100996,11207060,0,102764
9,100996,11207060,0,102780
10,101020,11207060,0,102780
11,101028,11207060,0,102796
12,101032,11207060,0,102796
13,101036,11207060,0,102796
14,101036,11207060,0,102808
15,101040,11207060,0,102816
16,101040,11207060,0,102816
17,101088,11207060,0,102820
18,101088,11207060,0,102820
19,101088,11207060,0,102832
20,101088,11207060,0,102844
21,101088,11207060,0,102872
22,101088,11207060,0,102884
23,101096,11207060,0,102884
24,101096,11207060,0,102916
25,101096,11207060,0,102932
26,101096,11207060,0,102932
27,101096,11207060,0,102932
28,101096,11207060,0,102932
29,101096,11207060,0,0
30,101164,11207060,0,0
